timestamp,symbol,interval,open,high,low,close,volume
1766224118000,ETH-USDT,1s,2985.99,2986.0,2985.99,2985.99,0.046542
1766224119000,ETH-USDT,1s,2985.99,2986.0,2985.99,2986.0,0.056053
1766224120000,ETH-USDT,1s,2986.0,2986.0,2985.99,2986.0,0.045763
1766224121000,ETH-USDT,1s,2985.99,2986.0,2985.99,2985.99,0.036404
1766224122000,ETH-USDT,1s,2985.99,2986.0,2985.99,2986.0,0.050973
1766224123000,ETH-USDT,1s,2985.99,2986.0,2985.99,2986.0,0.031173
1766224124000,ETH-USDT,1s,2985.99,2986.0,2985.99,2986.0,0.069046
1766224125000,ETH-USDT,1s,2985.99,2986.0,2985.99,2985.99,0.053213
1766224126000,ETH-USDT,1s,2986.0,2986.0,2985.99,2985.99,0.042464
1766224127000,ETH-USDT,1s,2985.99,2986.0,2985.99,2985.99,0.036163
1766224128000,ETH-USDT,1s,2985.99,2986.0,2985.99,2985.99,0.042397
1766224129000,ETH-USDT,1s,2985.99,2986.0,2985.99,2986.0,0.037561
1766224130000,ETH-USDT,1s,2985.99,2986.0,2985.99,2985.99,0.049342
1766224131000,ETH-USDT,1s,2986.0,2986.0,2985.99,2985.99,0.036369
1766224132000,ETH-USDT,1s,2985.99,2986.0,2985.99,2985.99,0.03683
1766224133000,ETH-USDT,1s,2986.0,2986.0,2985.75,2985.95,0.040426
1766224134000,ETH-USDT,1s,2985.95,2985.95,2985.75,2985.76,0.035021
1766224135000,ETH-USDT,1s,2985.76,2985.76,2985.75,2985.76,0.039396
1766224136000,ETH-USDT,1s,2985.75,2985.76,2985.75,2985.76,0.047987
1766224137000,ETH-USDT,1s,2985.75,2985.76,2985.75,2985.76,0.053232
1766224138000,ETH-USDT,1s,2985.76,2985.76,2985.75,2985.75,0.035164
1766224139000,ETH-USDT,1s,2985.75,2985.76,2985.75,2985.75,0.03934
1766224140000,ETH-USDT,1s,2985.75,2985.76,2985.75,2985.75,0.0448
1766224141000,ETH-USDT,1s,2985.76,2985.76,2985.75,2985.75,0.047079
1766224142000,ETH-USDT,1s,2985.76,2985.76,2985.75,2985.76,0.046034
1766224143000,ETH-USDT,1s,2985.76,2985.76,2985.75,2985.76,0.048729
1766224144000,ETH-USDT,1s,2985.75,2985.76,2985.75,2985.76,0.035649
1766224145000,ETH-USDT,1s,2985.75,2985.76,2985.75,2985.75,0.041972
1766224146000,ETH-USDT,1s,2985.75,2985.76,2985.75,2985.75,0.052972
1766224147000,ETH-USDT,1s,2985.76,2985.76,2985.75,2985.75,0.036281
1766224148000,ETH-USDT,1s,2985.76,2985.76,2985.75,2985.76,0.048521
1766224149000,ETH-USDT,1s,2985.75,2985.79,2985.67,2985.67,0.028265
1766224150000,ETH-USDT,1s,2985.67,2985.68,2985.67,2985.68,0.037085
1766224151000,ETH-USDT,1s,2985.68,2985.68,2985.67,2985.67,0.037201
1766224152000,ETH-USDT,1s,2985.67,2985.68,2985.67,2985.67,0.048949
1766224153000,ETH-USDT,1s,2985.68,2985.68,2985.67,2985.68,0.062554
1766224154000,ETH-USDT,1s,2985.68,2985.68,2985.67,2985.68,0.027673
1766224155000,ETH-USDT,1s,2985.67,2985.68,2985.67,2985.68,0.039953
1766224156000,ETH-USDT,1s,2985.68,2985.68,2985.67,2985.68,0.047934
1766224157000,ETH-USDT,1s,2985.68,2985.68,2985.67,2985.67,0.041752
1766224158000,ETH-USDT,1s,2985.68,2985.68,2985.67,2985.68,0.03785
1766224159000,ETH-USDT,1s,2985.67,2985.68,2985.67,2985.67,0.04903
1766224160000,ETH-USDT,1s,2985.67,2985.68,2985.67,2985.68,0.059217
1766224161000,ETH-USDT,1s,2985.68,2985.68,2985.67,2985.67,0.063102
1766224162000,ETH-USDT,1s,2985.68,2985.68,2985.67,2985.67,0.042093
1766224163000,ETH-USDT,1s,2985.67,2985.68,2985.67,2985.67,0.034294
1766224164000,ETH-USDT,1s,2985.68,2985.68,2985.67,2985.68,0.036637
1766224165000,ETH-USDT,1s,2985.67,2985.68,2985.67,2985.67,0.041638
1766224166000,ETH-USDT,1s,2985.68,2985.68,2985.67,2985.67,0.057224
1766224167000,ETH-USDT,1s,2985.68,2985.68,2985.67,2985.68,0.043862
1766224168000,ETH-USDT,1s,2985.67,2985.68,2985.67,2985.68,0.035727
1766224169000,ETH-USDT,1s,2985.68,2985.68,2985.67,2985.68,0.049669
1766224170000,ETH-USDT,1s,2985.68,2985.68,2985.67,2985.67,0.048386
1766224171000,ETH-USDT,1s,2985.68,2985.68,2985.67,2985.68,0.041243
1766224172000,ETH-USDT,1s,2985.68,2985.68,2985.67,2985.68,0.051418
1766224173000,ETH-USDT,1s,2985.68,2985.68,2985.67,2985.68,0.059281
1766224174000,ETH-USDT,1s,2985.68,2985.68,2985.67,2985.67,0.039981
1766224175000,ETH-USDT,1s,2985.68,2985.68,2985.67,2985.68,0.033963
1766224176000,ETH-USDT,1s,2985.67,2985.68,2985.67,2985.67,0.045018
1766224177000,ETH-USDT,1s,2985.67,2985.68,2985.67,2985.67,0.033712
1766224178000,ETH-USDT,1s,2985.67,2985.68,2985.67,2985.68,0.047468
1766224179000,ETH-USDT,1s,2985.67,2985.68,2985.67,2985.67,0.038653
1766224180000,ETH-USDT,1s,2985.67,2985.68,2985.67,2985.67,0.048183
1766224181000,ETH-USDT,1s,2985.68,2985.68,2985.67,2985.68,0.025884
1766224182000,ETH-USDT,1s,2985.67,2985.68,2985.67,2985.68,0.052698
1766224183000,ETH-USDT,1s,2985.68,2985.68,2985.67,2985.68,0.035321
1766224184000,ETH-USDT,1s,2985.68,2985.68,2985.67,2985.68,0.048015
1766224185000,ETH-USDT,1s,2985.68,2985.68,2985.67,2985.68,0.048005
1766224186000,ETH-USDT,1s,2985.68,2985.68,2985.67,2985.68,0.04973
1766224187000,ETH-USDT,1s,2985.68,2985.68,2985.67,2985.68,0.024958
1766224188000,ETH-USDT,1s,2985.68,2985.68,2985.67,2985.67,0.045531
1766224189000,ETH-USDT,1s,2985.67,2985.68,2985.67,2985.68,0.041427
1766224190000,ETH-USDT,1s,2985.68,2985.69,2985.47,2985.49,0.031349
1766224191000,ETH-USDT,1s,2985.47,2985.49,2985.47,2985.48,0.055948
1766224192000,ETH-USDT,1s,2985.47,2985.48,2985.47,2985.48,0.043862
1766224193000,ETH-USDT,1s,2985.47,2985.48,2985.41,2985.48,0.043389
1766224194000,ETH-USDT,1s,2985.41,2985.49,2985.41,2985.48,0.045659
1766224195000,ETH-USDT,1s,2985.48,2985.48,2985.47,2985.48,0.047974
1766224196000,ETH-USDT,1s,2985.48,2985.5,2985.41,2985.5,0.044494
1766224197000,ETH-USDT,1s,2985.41,2985.48,2985.4,2985.48,0.034738
1766224198000,ETH-USDT,1s,2985.48,2985.48,2985.47,2985.47,0.054454
1766224199000,ETH-USDT,1s,2985.48,2985.48,2985.47,2985.47,0.026067
1766224200000,ETH-USDT,1s,2985.48,2985.48,2985.47,2985.47,0.041801
1766224201000,ETH-USDT,1s,2985.47,2985.48,2985.47,2985.48,0.039114
1766224202000,ETH-USDT,1s,2985.47,2986.0,2980.8,2986.0,0.038187
1766224203000,ETH-USDT,1s,2980.8,2986.0,2980.8,2986.0,0.051953
1766224204000,ETH-USDT,1s,2985.99,2986.2,2985.99,2986.2,170.604808
1766224205000,ETH-USDT,1s,2986.2,2986.2,2986.19,2986.2,0.042402
1766224206000,ETH-USDT,1s,2986.19,2986.2,2986.19,2986.19,0.042812
1766224207000,ETH-USDT,1s,2986.2,2986.2,2985.95,2985.95,13.072926
1766224208000,ETH-USDT,1s,2986.17,2986.2,2986.17,2986.19,0.036955
1766224209000,ETH-USDT,1s,2986.19,2986.2,2986.19,2986.19,0.047895
1766224210000,ETH-USDT,1s,2986.2,2986.2,2986.19,2986.2,0.040863
1766224211000,ETH-USDT,1s,2986.2,2986.2,2986.19,2986.19,0.038616
1766224212000,ETH-USDT,1s,2986.19,2986.66,2985.95,2986.66,0.050341
1766224213000,ETH-USDT,1s,2986.66,2986.66,2985.95,2985.95,0.052547
1766224214000,ETH-USDT,1s,2985.95,2985.96,2985.95,2985.96,0.041057
1766224215000,ETH-USDT,1s,2985.96,2985.96,2985.95,2985.95,0.036876
1766224216000,ETH-USDT,1s,2985.96,2985.96,2985.95,2985.95,0.040925
1766224217000,ETH-USDT,1s,2985.96,2985.96,2985.95,2985.96,0.046118
1766224218000,ETH-USDT,1s,2985.96,2985.96,2985.95,2985.96,0.042393
1766224219000,ETH-USDT,1s,2985.96,2985.96,2985.95,2985.96,0.04666
1766224220000,ETH-USDT,1s,2985.95,2985.96,2985.95,2985.96,0.045512
1766224221000,ETH-USDT,1s,2985.95,2985.95,2985.9,2985.91,0.657653
1766224222000,ETH-USDT,1s,2985.73,2985.74,2985.73,2985.74,0.025243
1766224223000,ETH-USDT,1s,2985.74,2985.74,2985.73,2985.73,0.049722
1766224224000,ETH-USDT,1s,2985.73,2985.74,2985.73,2985.74,0.047201
1766224225000,ETH-USDT,1s,2985.73,2985.74,2985.73,2985.73,0.04882
1766224226000,ETH-USDT,1s,2985.73,2985.74,2985.73,2985.74,0.043428
1766224227000,ETH-USDT,1s,2985.74,2985.74,2985.47,2985.47,0.043776
1766224228000,ETH-USDT,1s,2985.75,2985.75,2985.47,2985.48,0.045671
1766224229000,ETH-USDT,1s,2985.47,2985.48,2985.47,2985.48,0.044697
1766224230000,ETH-USDT,1s,2985.47,2985.48,2985.47,2985.48,0.051583
1766224231000,ETH-USDT,1s,2985.48,2985.48,2985.47,2985.47,0.047678
1766224232000,ETH-USDT,1s,2985.47,2985.48,2985.47,2985.48,0.047675
1766224233000,ETH-USDT,1s,2985.48,2985.48,2985.47,2985.48,0.029958
1766224234000,ETH-USDT,1s,2985.47,2985.49,2985.4,2985.48,0.037214
1766224235000,ETH-USDT,1s,2985.48,2985.48,2985.46,2985.47,0.037162
1766224236000,ETH-USDT,1s,2985.47,2985.48,2985.47,2985.47,0.056599
1766224237000,ETH-USDT,1s,2985.47,2985.48,2985.47,2985.48,0.031712
1766224238000,ETH-USDT,1s,2985.48,2985.48,2985.47,2985.48,0.024298
1766224239000,ETH-USDT,1s,2985.48,2985.48,2985.47,2985.48,0.044957
1766224240000,ETH-USDT,1s,2985.48,2985.48,2985.47,2985.48,0.049178
1766224241000,ETH-USDT,1s,2985.47,2985.48,2985.47,2985.47,0.048625
1766224242000,ETH-USDT,1s,2985.47,2985.48,2985.47,2985.47,0.048732
1766224243000,ETH-USDT,1s,2985.47,2985.48,2985.47,2985.48,0.034963
1766224244000,ETH-USDT,1s,2985.47,2985.48,2985.47,2985.47,0.04982
1766224245000,ETH-USDT,1s,2985.47,2985.48,2985.47,2985.47,0.065579
1766224246000,ETH-USDT,1s,2985.48,2985.48,2985.47,2985.48,0.048885
1766224247000,ETH-USDT,1s,2985.48,2985.48,2985.47,2985.47,0.036034
1766224248000,ETH-USDT,1s,2985.47,2985.48,2985.47,2985.47,0.029279
1766224249000,ETH-USDT,1s,2985.47,2985.48,2985.47,2985.47,0.043227
1766224250000,ETH-USDT,1s,2985.48,2985.48,2985.47,2985.47,0.031864
1766224251000,ETH-USDT,1s,2985.48,2985.48,2985.47,2985.48,0.037765
1766224252000,ETH-USDT,1s,2985.47,2985.48,2985.47,2985.48,0.035624
1766224253000,ETH-USDT,1s,2985.47,2985.48,2985.47,2985.47,0.037766
1766224254000,ETH-USDT,1s,2985.48,2985.48,2985.47,2985.48,0.0402
1766224255000,ETH-USDT,1s,2985.48,2985.48,2985.47,2985.47,0.04412
1766224256000,ETH-USDT,1s,2985.48,2985.48,2985.47,2985.47,0.038666
1766224257000,ETH-USDT,1s,2985.48,2985.48,2985.47,2985.47,0.040442
1766224258000,ETH-USDT,1s,2985.48,2985.48,2985.47,2985.47,0.04283
1766224259000,ETH-USDT,1s,2985.48,2985.48,2985.47,2985.47,0.038093
1766224260000,ETH-USDT,1s,2985.47,2985.48,2985.47,2985.47,0.040539
1766224261000,ETH-USDT,1s,2985.47,2985.48,2985.47,2985.48,0.044483
1766224262000,ETH-USDT,1s,2985.47,2985.48,2985.21,2985.21,1.120276
1766224263000,ETH-USDT,1s,2985.48,2986.66,2984.96,2984.97,0.038215
1766224264000,ETH-USDT,1s,2984.97,2984.97,2984.96,2984.97,0.042429
1766224265000,ETH-USDT,1s,2984.97,2984.97,2984.96,2984.96,0.044626
1766224266000,ETH-USDT,1s,2984.97,2984.97,2984.96,2984.97,0.037177
1766224267000,ETH-USDT,1s,2984.96,2984.97,2984.96,2984.96,0.046511
1766224268000,ETH-USDT,1s,2984.97,2984.97,2984.96,2984.97,0.054895
1766224269000,ETH-USDT,1s,2984.96,2984.97,2984.96,2984.97,0.027532
1766224270000,ETH-USDT,1s,2984.97,2984.97,2984.96,2984.97,0.048103
1766224271000,ETH-USDT,1s,2984.96,2984.97,2984.96,2984.96,0.032576
1766224272000,ETH-USDT,1s,2984.96,2984.97,2984.96,2984.97,0.032109
1766224273000,ETH-USDT,1s,2984.96,2984.97,2984.96,2984.96,0.055433
1766224274000,ETH-USDT,1s,2984.96,2984.97,2984.96,2984.96,0.049427
1766224275000,ETH-USDT,1s,2984.97,2984.97,2984.96,2984.96,0.0435
1766224276000,ETH-USDT,1s,2984.96,2984.97,2984.96,2984.96,0.043967
1766224277000,ETH-USDT,1s,2984.97,2984.97,2984.96,2984.97,0.039018
1766224278000,ETH-USDT,1s,2984.97,2984.97,2984.96,2984.96,0.022327
1766224279000,ETH-USDT,1s,2984.97,2984.97,2984.96,2984.97,0.031704
1766224280000,ETH-USDT,1s,2984.97,2984.97,2984.96,2984.96,0.044116
1766224281000,ETH-USDT,1s,2984.97,2984.97,2984.96,2984.96,0.054179
1766224282000,ETH-USDT,1s,2984.97,2984.97,2984.96,2984.96,0.044377
1766224283000,ETH-USDT,1s,2984.96,2984.97,2984.96,2984.97,0.06351
1766224284000,ETH-USDT,1s,2984.96,2984.97,2984.96,2984.96,0.061186
1766224285000,ETH-USDT,1s,2984.97,2984.97,2984.96,2984.97,0.037985
1766224286000,ETH-USDT,1s,2984.97,2984.97,2984.96,2984.97,0.041071
1766224287000,ETH-USDT,1s,2984.96,2984.97,2984.96,2984.96,0.043219
1766224288000,ETH-USDT,1s,2984.97,2984.97,2984.96,2984.97,0.046679
1766224289000,ETH-USDT,1s,2984.96,2984.97,2984.86,2984.86,0.041161
1766224290000,ETH-USDT,1s,2984.97,2984.97,2984.72,2984.72,0.032327
1766224291000,ETH-USDT,1s,2984.72,2984.73,2984.72,2984.72,0.048331
1766224292000,ETH-USDT,1s,2984.73,2984.73,2984.72,2984.73,0.034628
1766224293000,ETH-USDT,1s,2984.73,2984.73,2984.43,2984.43,0.04169
1766224294000,ETH-USDT,1s,2984.56,2984.56,2984.4,2984.4,0.044762
1766224295000,ETH-USDT,1s,2984.4,2984.41,2984.4,2984.4,0.05276
1766224296000,ETH-USDT,1s,2984.41,2984.41,2984.4,2984.4,0.05219
1766224297000,ETH-USDT,1s,2984.41,2984.41,2984.4,2984.4,0.03227
1766224298000,ETH-USDT,1s,2984.41,2984.41,2984.4,2984.41,0.049838
1766224299000,ETH-USDT,1s,2984.41,2984.41,2984.4,2984.4,0.054978
1766224300000,ETH-USDT,1s,2984.4,2984.41,2984.4,2984.41,0.026295
1766224301000,ETH-USDT,1s,2984.41,2984.41,2984.4,2984.41,0.051083
1766224302000,ETH-USDT,1s,2984.41,2984.41,2984.4,2984.41,0.028257
1766224303000,ETH-USDT,1s,2984.4,2984.41,2984.4,2984.4,0.068595
1766224304000,ETH-USDT,1s,2984.4,2984.41,2984.4,2984.41,0.030465
1766224305000,ETH-USDT,1s,2984.41,2984.41,2984.4,2984.4,0.049581
1766224306000,ETH-USDT,1s,2984.4,2984.41,2984.4,2984.4,0.042469
1766224307000,ETH-USDT,1s,2984.41,2984.45,2984.4,2984.4,0.045563
1766224308000,ETH-USDT,1s,2984.45,2984.55,2984.4,2984.54,0.050832
1766224309000,ETH-USDT,1s,2984.54,2984.55,2984.54,2984.54,0.047545
1766224310000,ETH-USDT,1s,2984.55,2984.65,2984.55,2984.59,1.338715
1766224311000,ETH-USDT,1s,2984.59,2984.65,2984.59,2984.65,0.041134
1766224312000,ETH-USDT,1s,2984.65,2984.65,2984.64,2984.65,0.045515
1766224313000,ETH-USDT,1s,2984.65,2984.75,2984.64,2984.65,4.236464
1766224314000,ETH-USDT,1s,2984.75,2984.75,2984.66,2984.75,0.062846
1766224315000,ETH-USDT,1s,2984.75,2984.75,2984.74,2984.74,0.032874
1766224316000,ETH-USDT,1s,2984.74,2984.99,2984.74,2984.74,0.043415
1766224317000,ETH-USDT,1s,2984.99,2985.0,2984.74,2984.98,0.041636
1766224318000,ETH-USDT,1s,2984.99,2985.05,2984.99,2984.99,0.027029
1766224319000,ETH-USDT,1s,2985.05,2985.05,2985.04,2985.04,0.05873
1766224320000,ETH-USDT,1s,2985.04,2985.05,2985.04,2985.04,0.051445
1766224321000,ETH-USDT,1s,2985.04,2985.05,2985.04,2985.04,0.043219
1766224322000,ETH-USDT,1s,2985.05,2985.25,2985.0,2985.0,0.056318
1766224323000,ETH-USDT,1s,2985.0,2985.34,2985.0,2985.29,0.919977
1766224324000,ETH-USDT,1s,2985.3,2985.3,2985.29,2985.3,0.056293
1766224325000,ETH-USDT,1s,2985.3,2985.47,2985.3,2985.3,1.947228
1766224326000,ETH-USDT,1s,2985.3,2985.47,2985.3,2985.46,0.037981
1766224327000,ETH-USDT,1s,2985.46,2985.47,2985.46,2985.46,0.045985
1766224328000,ETH-USDT,1s,2985.47,2985.47,2985.46,2985.47,0.036689
1766224329000,ETH-USDT,1s,2985.47,2985.47,2985.46,2985.46,0.043493
1766224330000,ETH-USDT,1s,2985.46,2985.47,2985.46,2985.47,0.035365
1766224331000,ETH-USDT,1s,2985.47,2985.47,2985.46,2985.47,0.036621
1766224332000,ETH-USDT,1s,2985.46,2985.47,2985.46,2985.46,0.040548
1766224333000,ETH-USDT,1s,2985.47,2985.47,2985.33,2985.33,0.037845
1766224334000,ETH-USDT,1s,2985.49,2985.49,2985.2,2985.2,0.075746
1766224335000,ETH-USDT,1s,2985.2,2986.66,2985.2,2986.66,0.040176
1766224336000,ETH-USDT,1s,2986.66,2986.66,2984.87,2984.87,0.040059
1766224337000,ETH-USDT,1s,2984.88,2984.88,2984.87,2984.87,0.031227
1766224338000,ETH-USDT,1s,2984.87,2984.88,2984.87,2984.88,0.058101
1766224339000,ETH-USDT,1s,2984.88,2984.88,2984.87,2984.88,0.040467
1766224340000,ETH-USDT,1s,2984.87,2984.88,2984.87,2984.87,0.108793
1766224341000,ETH-USDT,1s,2984.88,2984.88,2984.87,2984.88,0.05515
1766224342000,ETH-USDT,1s,2984.88,2984.88,2984.87,2984.87,0.045966
1766224343000,ETH-USDT,1s,2984.84,2984.86,2984.7,2984.7,0.037624
1766224344000,ETH-USDT,1s,2984.71,2984.71,2984.7,2984.7,0.033071
1766224345000,ETH-USDT,1s,2984.71,2984.71,2984.7,2984.71,0.046876
1766224346000,ETH-USDT,1s,2984.71,2984.71,2984.7,2984.71,0.054339
1766224347000,ETH-USDT,1s,2984.7,2984.71,2984.7,2984.71,0.036348
1766224348000,ETH-USDT,1s,2984.71,2984.71,2984.71,2984.71,0.025212
1766224349000,ETH-USDT,1s,2984.71,2984.71,2984.7,2984.71,0.052509
1766224350000,ETH-USDT,1s,2984.7,2984.71,2984.7,2984.7,0.050113
1766224351000,ETH-USDT,1s,2984.7,2984.71,2984.7,2984.7,0.055692
1766224352000,ETH-USDT,1s,2984.7,2984.71,2984.7,2984.71,0.037353
1766224353000,ETH-USDT,1s,2984.71,2984.71,2984.7,2984.71,0.053731
1766224354000,ETH-USDT,1s,2984.71,2984.71,2984.7,2984.7,0.048911
1766224355000,ETH-USDT,1s,2984.7,2984.79,2984.7,2984.79,0.047822
1766224356000,ETH-USDT,1s,2984.95,2984.95,2984.75,2984.94,0.045758
1766224357000,ETH-USDT,1s,2984.95,2984.95,2984.94,2984.94,0.054912
1766224358000,ETH-USDT,1s,2984.95,2984.95,2984.94,2984.95,0.036214
1766224359000,ETH-USDT,1s,2984.94,2984.95,2984.94,2984.95,0.044874
1766224360000,ETH-USDT,1s,2984.95,2984.95,2984.94,2984.95,0.02394
1766224361000,ETH-USDT,1s,2984.95,2984.95,2984.94,2984.95,0.038733
1766224362000,ETH-USDT,1s,2984.94,2984.95,2984.94,2984.95,0.059547
1766224363000,ETH-USDT,1s,2984.95,2984.95,2984.94,2984.95,0.038434
1766224364000,ETH-USDT,1s,2984.94,2984.95,2984.94,2984.94,0.043916
1766224365000,ETH-USDT,1s,2984.94,2984.95,2984.94,2984.94,0.049222
1766224366000,ETH-USDT,1s,2984.95,2984.95,2984.94,2984.95,0.069181
1766224367000,ETH-USDT,1s,2984.94,2984.95,2984.94,2984.95,0.044281
1766224368000,ETH-USDT,1s,2984.94,2984.95,2984.94,2984.95,0.037076
1766224369000,ETH-USDT,1s,2984.94,2984.95,2984.94,2984.94,0.035026
1766224370000,ETH-USDT,1s,2984.94,2984.95,2984.94,2984.94,0.055855
1766224371000,ETH-USDT,1s,2984.95,2984.95,2984.94,2984.95,0.039625
1766224372000,ETH-USDT,1s,2984.94,2984.95,2984.94,2984.94,0.033274
1766224373000,ETH-USDT,1s,2984.95,2984.95,2984.94,2984.94,0.035588
1766224374000,ETH-USDT,1s,2984.95,2984.95,2984.94,2984.94,0.057277
1766224375000,ETH-USDT,1s,2984.94,2984.95,2984.94,2984.95,0.032663
1766224376000,ETH-USDT,1s,2984.94,2984.95,2984.94,2984.94,0.040203
1766224377000,ETH-USDT,1s,2984.94,2984.95,2984.94,2984.94,0.046057
1766224378000,ETH-USDT,1s,2984.94,2984.95,2984.94,2984.94,0.03774
1766224379000,ETH-USDT,1s,2984.95,2984.95,2984.94,2984.94,0.027455
1766224380000,ETH-USDT,1s,2984.95,2984.95,2984.94,2984.95,0.041274
1766224381000,ETH-USDT,1s,2984.94,2984.95,2984.94,2984.94,0.055306
1766224382000,ETH-USDT,1s,2984.94,2984.95,2984.94,2984.94,0.034121
1766224383000,ETH-USDT,1s,2984.94,2984.95,2984.94,2984.95,0.038109
1766224384000,ETH-USDT,1s,2984.95,2984.95,2984.94,2984.94,0.043184
1766224385000,ETH-USDT,1s,2984.95,2984.95,2984.94,2984.95,0.041535
1766224386000,ETH-USDT,1s,2984.95,2984.95,2984.94,2984.95,0.034733
1766224387000,ETH-USDT,1s,2984.94,2984.95,2984.94,2984.94,0.042472
1766224388000,ETH-USDT,1s,2984.92,2985.35,2980.18,2985.35,0.047444
1766224389000,ETH-USDT,1s,2985.35,2985.35,2985.29,2985.3,0.04177
1766224390000,ETH-USDT,1s,2985.3,2985.3,2985.29,2985.29,0.04622
1766224391000,ETH-USDT,1s,2985.3,2985.3,2985.29,2985.29,0.031716
1766224392000,ETH-USDT,1s,2985.3,2985.3,2985.29,2985.3,0.055103
1766224393000,ETH-USDT,1s,2985.3,2985.3,2985.29,2985.3,0.04084
1766224394000,ETH-USDT,1s,2985.3,2985.3,2985.29,2985.29,0.043622
1766224395000,ETH-USDT,1s,2985.29,2985.3,2985.29,2985.3,0.043693
1766224396000,ETH-USDT,1s,2985.3,2985.3,2985.29,2985.29,0.054375
1766224397000,ETH-USDT,1s,2985.3,2985.3,2985.29,2985.29,0.034724
1766224398000,ETH-USDT,1s,2985.29,2985.3,2985.29,2985.29,0.048771
1766224399000,ETH-USDT,1s,2985.3,2985.3,2985.29,2985.3,0.055916
1766224400000,ETH-USDT,1s,2985.3,2985.3,2985.29,2985.3,0.034834
1766224401000,ETH-USDT,1s,2985.29,2990.0,2985.29,2985.3,34.702768
1766224402000,ETH-USDT,1s,2985.3,2985.3,2985.29,2985.3,0.03591
1766224403000,ETH-USDT,1s,2985.3,2985.3,2985.29,2985.29,0.050522
1766224404000,ETH-USDT,1s,2985.3,2985.3,2985.29,2985.3,0.042773
1766224405000,ETH-USDT,1s,2985.3,2986.89,2985.29,2985.38,159.43025
1766224406000,ETH-USDT,1s,2985.35,2985.35,2985.29,2985.3,0.029626
1766224407000,ETH-USDT,1s,2985.3,2985.3,2985.29,2985.3,0.045635
1766224408000,ETH-USDT,1s,2985.3,2985.3,2985.29,2985.29,0.062832
1766224409000,ETH-USDT,1s,2985.3,2985.3,2985.29,2985.29,0.039936
1766224410000,ETH-USDT,1s,2985.3,2985.3,2985.29,2985.29,0.045334
1766224411000,ETH-USDT,1s,2985.29,2985.3,2985.29,2985.3,0.054917
1766224412000,ETH-USDT,1s,2985.3,2985.3,2985.29,2985.3,0.03057
1766224413000,ETH-USDT,1s,2985.29,2985.3,2985.29,2985.29,0.031166
1766224414000,ETH-USDT,1s,2985.29,2985.29,2985.14,2985.14,0.473473
1766224415000,ETH-USDT,1s,2985.2,2985.2,2985.14,2985.15,0.067746
1766224416000,ETH-USDT,1s,2985.14,2985.15,2985.14,2985.14,0.039918
1766224417000,ETH-USDT,1s,2985.15,2985.15,2985.14,2985.15,0.064203
1766224418000,ETH-USDT,1s,2985.14,2985.15,2985.14,2985.14,0.045242
1766224419000,ETH-USDT,1s,2985.14,2985.15,2985.14,2985.14,0.03582
1766224420000,ETH-USDT,1s,2985.14,2985.15,2985.14,2985.14,0.025788
1766224421000,ETH-USDT,1s,2985.14,2985.15,2985.14,2985.15,0.05467
1766224422000,ETH-USDT,1s,2985.15,2985.15,2985.14,2985.15,0.040231
1766224423000,ETH-USDT,1s,2985.15,2985.15,2985.14,2985.14,0.043068
1766224424000,ETH-USDT,1s,2985.14,2985.15,2985.14,2985.14,0.044335
1766224425000,ETH-USDT,1s,2985.15,2985.19,2985.14,2985.14,2.363047
1766224426000,ETH-USDT,1s,2985.14,2985.15,2985.14,2985.14,0.063198
1766224427000,ETH-USDT,1s,2985.15,2985.15,2985.14,2985.15,0.056025
1766224428000,ETH-USDT,1s,2985.14,2985.15,2985.14,2985.14,0.048596
1766224429000,ETH-USDT,1s,2985.15,2985.15,2985.14,2985.14,0.069421
1766224430000,ETH-USDT,1s,2985.15,2985.15,2985.14,2985.15,0.034835
1766224431000,ETH-USDT,1s,2985.14,2985.15,2985.14,2985.15,0.032783
1766224432000,ETH-USDT,1s,2985.14,2985.15,2985.14,2985.14,0.032504
1766224433000,ETH-USDT,1s,2985.15,2985.15,2985.14,2985.14,0.037071
1766224434000,ETH-USDT,1s,2985.15,2985.15,2985.14,2985.15,0.056992
1766224435000,ETH-USDT,1s,2985.15,2985.15,2985.14,2985.14,0.050362
1766224436000,ETH-USDT,1s,2985.15,2985.15,2985.14,2985.15,0.050742
1766224437000,ETH-USDT,1s,2985.14,2985.15,2985.14,2985.15,1.033934
1766224438000,ETH-USDT,1s,2985.14,2985.15,2985.14,2985.15,0.032307
1766224439000,ETH-USDT,1s,2985.15,2985.15,2985.14,2985.14,0.067244
1766224440000,ETH-USDT,1s,2985.14,2985.15,2985.14,2985.15,0.045722
1766224441000,ETH-USDT,1s,2985.14,2985.15,2985.14,2985.15,0.036055
1766224442000,ETH-USDT,1s,2985.15,2985.15,2985.14,2985.15,0.043552
1766224443000,ETH-USDT,1s,2985.15,2985.15,2985.14,2985.15,0.041233
1766224444000,ETH-USDT,1s,2985.15,2985.15,2985.14,2985.14,0.050542
1766224445000,ETH-USDT,1s,2985.15,2985.15,2985.14,2985.15,0.044926
1766224446000,ETH-USDT,1s,2985.15,2985.15,2985.14,2985.15,0.04264
1766224447000,ETH-USDT,1s,2985.15,2985.15,2985.15,2985.15,0.029556
1766224448000,ETH-USDT,1s,2985.14,2985.15,2985.14,2985.15,0.053821
1766224449000,ETH-USDT,1s,2985.14,2985.15,2985.14,2985.14,0.063452
