timestamp,symbol,price,size,side
1766224541405,BTC-USDT,88264.0,0,buy
1766224541181,BTC-USDT,88263.9,0,sell
1766224541176,BTC-USDT,88264.0,0,buy
1766224541090,BTC-USDT,88264.1,0,buy
1766224540970,BTC-USDT,88262.1,0,sell
1766224540970,BTC-USDT,88263.0,0,sell
1766224540966,BTC-USDT,88263.0,0,sell
1766224540671,BTC-USDT,88264.1,0,buy
1766224540571,BTC-USDT,88264.1,0,buy
1766224540568,BTC-USDT,88263.0,0,sell
1766224540568,BTC-USDT,88263.9,0,sell
1766224540361,BTC-USDT,88264.1,0,buy
1766224540154,BTC-USDT,88264.1,0,buy
1766224540154,BTC-USDT,88264.0,0,buy
1766224540045,BTC-USDT,88263.9,0,sell
1766224539945,BTC-USDT,88264.0,0,buy
1766224539755,BTC-USDT,88263.9,0,sell
1766224539704,BTC-USDT,88264.0,0,buy
1766224539438,BTC-USDT,88263.9,0,sell
1766224539406,BTC-USDT,88264.0,0,buy
1766224539233,BTC-USDT,88264.0,0,buy
1766224539219,BTC-USDT,88264.0,0,buy
1766224539011,BTC-USDT,88263.9,0,sell
1766224538980,BTC-USDT,88263.9,0,sell
1766224538824,BTC-USDT,88263.9,0,sell
1766224538770,BTC-USDT,88263.9,0,sell
1766224538585,BTC-USDT,88263.9,0,sell
1766224538563,BTC-USDT,88264.0,0,buy
1766224538386,BTC-USDT,88264.0,0,buy
1766224538330,BTC-USDT,88263.9,0,sell
1766224538264,BTC-USDT,88264.0,0,buy
1766224538165,BTC-USDT,88264.0,0,buy
1766224538120,BTC-USDT,88263.9,0,sell
1766224537849,BTC-USDT,88263.9,0,sell
1766224537736,BTC-USDT,88264.0,0,buy
1766224537685,BTC-USDT,88263.9,0,sell
1766224537639,BTC-USDT,88264.0,0,buy
1766224537526,BTC-USDT,88264.0,0,buy
1766224537276,BTC-USDT,88263.9,0,sell
1766224537220,BTC-USDT,88263.9,0,sell
1766224537157,BTC-USDT,88263.9,0,sell
1766224536841,BTC-USDT,88263.9,0,sell
1766224536790,BTC-USDT,88263.9,0,sell
1766224536747,BTC-USDT,88263.9,0,sell
1766224536544,BTC-USDT,88263.9,0,sell
1766224536414,BTC-USDT,88263.9,0,sell
1766224536260,BTC-USDT,88264.0,0,buy
1766224536255,BTC-USDT,88263.9,0,sell
1766224536206,BTC-USDT,88264.0,0,buy
1766224536170,BTC-USDT,88263.9,0,sell
1766224536062,BTC-USDT,88264.0,0,buy
1766224535859,BTC-USDT,88263.9,0,sell
1766224535841,BTC-USDT,88264.0,0,buy
1766224535789,BTC-USDT,88264.0,0,buy
1766224535746,BTC-USDT,88263.9,0,sell
1766224535660,BTC-USDT,88264.0,0,buy
1766224535535,BTC-USDT,88263.9,0,sell
1766224535426,BTC-USDT,88264.0,0,buy
1766224535332,BTC-USDT,88263.9,0,sell
1766224535231,BTC-USDT,88264.0,0,buy
1766224535153,BTC-USDT,88263.9,0,sell
1766224535121,BTC-USDT,88263.9,0,sell
1766224534942,BTC-USDT,88263.9,0,sell
1766224534825,BTC-USDT,88263.9,0,sell
1766224534703,BTC-USDT,88264.1,0,buy
1766224534703,BTC-USDT,88264.0,0,buy
1766224534595,BTC-USDT,88264.0,0,buy
1766224534411,BTC-USDT,88263.9,0,sell
1766224534380,BTC-USDT,88264.0,0,buy
1766224534080,BTC-USDT,88264.1,0,buy
1766224533990,BTC-USDT,88264.1,0,buy
1766224533659,BTC-USDT,88264.1,0,buy
1766224533659,BTC-USDT,88264.0,0,buy
1766224533581,BTC-USDT,88264.0,0,buy
1766224533529,BTC-USDT,88264.0,0,buy
1766224533528,BTC-USDT,88263.0,0,sell
1766224533528,BTC-USDT,88263.9,0,sell
1766224533434,BTC-USDT,88263.9,0,sell
1766224533166,BTC-USDT,88263.9,0,sell
1766224533017,BTC-USDT,88264.1,0,buy
1766224533017,BTC-USDT,88264.0,0,buy
1766224532962,BTC-USDT,88264.0,0,buy
1766224532914,BTC-USDT,88264.0,0,buy
1766224532697,BTC-USDT,88263.9,0,sell
1766224532597,BTC-USDT,88263.9,0,sell
1766224532539,BTC-USDT,88263.9,0,sell
1766224532485,BTC-USDT,88264.0,0,buy
1766224532484,BTC-USDT,88264.0,0,buy
1766224532385,BTC-USDT,88264.0,0,buy
1766224532071,BTC-USDT,88264.0,0,buy
1766224532065,BTC-USDT,88263.9,0,sell
1766224531969,BTC-USDT,88263.9,0,sell
1766224531908,BTC-USDT,88263.9,0,sell
1766224531661,BTC-USDT,88263.9,0,sell
1766224531629,BTC-USDT,88264.0,0,buy
1766224531546,BTC-USDT,88264.0,0,buy
1766224531484,BTC-USDT,88263.9,0,sell
1766224531453,BTC-USDT,88263.9,0,sell
1766224531208,BTC-USDT,88264.0,0,buy
1766224531054,BTC-USDT,88263.9,0,sell
1766224531039,BTC-USDT,88263.9,0,sell
1766224530984,BTC-USDT,88263.9,0,sell
1766224530646,BTC-USDT,88263.9,0,sell
1766224530619,BTC-USDT,88263.9,0,sell
1766224530191,BTC-USDT,88264.0,0,buy
1766224529903,BTC-USDT,88263.9,0,sell
1766224529809,BTC-USDT,88264.0,0,buy
1766224529688,BTC-USDT,88264.0,0,buy
1766224529601,BTC-USDT,88263.9,0,sell
1766224529387,BTC-USDT,88263.9,0,sell
1766224529315,BTC-USDT,88264.0,0,buy
1766224529266,BTC-USDT,88264.0,0,buy
1766224529170,BTC-USDT,88263.9,0,sell
1766224528963,BTC-USDT,88264.0,0,buy
1766224528894,BTC-USDT,88264.0,0,buy
1766224528752,BTC-USDT,88264.0,0,buy
1766224528632,BTC-USDT,88264.0,0,buy
1766224528549,BTC-USDT,88264.0,0,buy
1766224528543,BTC-USDT,88264.0,0,buy
1766224528455,BTC-USDT,88263.9,0,sell
1766224528337,BTC-USDT,88264.0,0,buy
1766224528265,BTC-USDT,88263.9,0,sell
1766224528053,BTC-USDT,88263.9,0,sell
1766224527844,BTC-USDT,88264.0,0,buy
1766224527798,BTC-USDT,88264.0,0,buy
1766224527723,BTC-USDT,88264.0,0,buy
1766224527637,BTC-USDT,88264.0,0,buy
1766224527384,BTC-USDT,88263.9,0,sell
1766224527176,BTC-USDT,88263.9,0,sell
1766224527141,BTC-USDT,88263.5,0,buy
1766224527141,BTC-USDT,88263.0,0,buy
1766224527141,BTC-USDT,88262.1,0,buy
1766224527032,BTC-USDT,88262.1,0,buy
1766224526827,BTC-USDT,88262.1,0,buy
1766224526637,BTC-USDT,88262.0,0,sell
1766224526544,BTC-USDT,88262.0,0,sell
1766224526409,BTC-USDT,88262.1,0,buy
1766224526278,BTC-USDT,88262.1,0,buy
1766224526232,BTC-USDT,88262.0,0,sell
1766224526201,BTC-USDT,88262.1,0,buy
1766224525983,BTC-USDT,88262.1,0,buy
1766224525853,BTC-USDT,88262.0,0,sell
1766224525780,BTC-USDT,88262.1,0,buy
1766224525597,BTC-USDT,88262.0,0,sell
1766224525575,BTC-USDT,88262.1,0,buy
1766224525548,BTC-USDT,88262.1,0,buy
1766224525414,BTC-USDT,88262.1,0,buy
1766224525289,BTC-USDT,88262.1,0,buy
1766224525172,BTC-USDT,88262.1,0,buy
1766224525161,BTC-USDT,88262.1,0,buy
1766224524998,BTC-USDT,88262.0,0,sell
1766224524866,BTC-USDT,88262.1,0,buy
1766224524770,BTC-USDT,88262.0,0,sell
1766224524710,BTC-USDT,88262.0,0,sell
1766224524709,BTC-USDT,88262.1,0,buy
1766224524580,BTC-USDT,88262.1,0,buy
1766224524444,BTC-USDT,88262.1,0,buy
1766224524291,BTC-USDT,88262.1,0,buy
1766224524159,BTC-USDT,88262.1,0,buy
1766224524035,BTC-USDT,88262.0,0,sell
1766224523970,BTC-USDT,88262.1,0,buy
1766224523953,BTC-USDT,88262.0,0,sell
1766224523921,BTC-USDT,88262.0,0,sell
1766224523871,BTC-USDT,88262.1,0,buy
1766224523745,BTC-USDT,88262.0,0,sell
1766224523612,BTC-USDT,88262.0,0,sell
1766224523557,BTC-USDT,88262.0,0,sell
1766224523537,BTC-USDT,88262.1,0,buy
1766224523450,BTC-USDT,88262.1,0,buy
1766224523150,BTC-USDT,88262.1,0,buy
1766224523142,BTC-USDT,88262.0,0,sell
1766224523092,BTC-USDT,88262.1,0,buy
1766224523041,BTC-USDT,88262.0,0,sell
1766224522789,BTC-USDT,88262.1,0,buy
1766224522749,BTC-USDT,88262.0,0,sell
1766224522679,BTC-USDT,88262.0,0,sell
1766224522546,BTC-USDT,88262.0,0,sell
1766224522416,BTC-USDT,88262.0,0,sell
1766224522364,BTC-USDT,88262.0,0,sell
1766224522323,BTC-USDT,88262.0,0,sell
1766224522261,BTC-USDT,88262.0,0,sell
1766224522159,BTC-USDT,88262.0,0,sell
1766224522050,BTC-USDT,88262.0,0,sell
1766224522004,BTC-USDT,88262.0,0,sell
1766224521841,BTC-USDT,88262.1,0,buy
1766224521741,BTC-USDT,88262.1,0,buy
1766224521714,BTC-USDT,88262.1,0,buy
1766224521589,BTC-USDT,88262.1,0,buy
1766224521538,BTC-USDT,88262.0,0,sell
1766224521296,BTC-USDT,88262.0,0,sell
1766224521214,BTC-USDT,88262.1,0,buy
1766224521166,BTC-USDT,88262.1,0,buy
1766224521004,BTC-USDT,88262.0,0,sell
1766224520890,BTC-USDT,88262.1,0,buy
1766224520797,BTC-USDT,88262.0,0,sell
1766224520751,BTC-USDT,88262.1,0,buy
1766224520709,BTC-USDT,88262.0,0,sell
1766224520539,BTC-USDT,88262.0,0,sell
1766224520516,BTC-USDT,88262.1,0,buy
1766224520472,BTC-USDT,88262.1,0,buy
1766224520268,BTC-USDT,88262.1,0,buy
1766224520209,BTC-USDT,88262.0,0,sell
1766224520175,BTC-USDT,88262.1,0,buy
1766224520101,BTC-USDT,88262.1,0,buy
1766224520092,BTC-USDT,88262.0,0,sell
1766224519903,BTC-USDT,88262.0,0,sell
1766224519875,BTC-USDT,88262.1,0,buy
1766224519859,BTC-USDT,88262.1,0,buy
1766224519748,BTC-USDT,88262.1,0,buy
1766224519687,BTC-USDT,88262.0,0,sell
1766224519657,BTC-USDT,88262.1,0,buy
1766224519540,BTC-USDT,88262.0,0,sell
1766224519451,BTC-USDT,88262.0,0,sell
1766224519272,BTC-USDT,88262.0,0,sell
1766224519241,BTC-USDT,88262.0,0,sell
1766224519128,BTC-USDT,88262.0,0,sell
1766224519018,BTC-USDT,88262.0,0,sell
1766224518939,BTC-USDT,88262.1,0,buy
1766224518860,BTC-USDT,88262.1,0,buy
1766224518733,BTC-USDT,88262.0,0,sell
1766224518645,BTC-USDT,88262.0,0,sell
1766224518532,BTC-USDT,88262.0,0,sell
1766224518437,BTC-USDT,88262.1,0,buy
1766224518398,BTC-USDT,88262.1,0,buy
1766224518201,BTC-USDT,88262.0,0,sell
1766224518022,BTC-USDT,88262.1,0,buy
1766224517972,BTC-USDT,88262.1,0,buy
1766224517850,BTC-USDT,88262.0,0,sell
1766224517760,BTC-USDT,88262.0,0,sell
1766224517666,BTC-USDT,88262.0,0,sell
1766224517602,BTC-USDT,88262.1,0,buy
1766224517549,BTC-USDT,88262.1,0,buy
1766224517439,BTC-USDT,88262.0,0,sell
1766224517422,BTC-USDT,88262.0,0,sell
1766224517245,BTC-USDT,88262.0,0,sell
1766224517180,BTC-USDT,88262.0,0,sell
1766224516971,BTC-USDT,88262.0,0,sell
1766224516825,BTC-USDT,88262.1,0,buy
1766224516808,BTC-USDT,88262.0,0,sell
1766224516755,BTC-USDT,88262.1,0,buy
1766224516603,BTC-USDT,88262.0,0,sell
1766224516601,BTC-USDT,88262.1,0,buy
1766224516405,BTC-USDT,88262.0,0,sell
1766224516398,BTC-USDT,88262.0,0,sell
1766224516201,BTC-USDT,88262.1,0,buy
1766224516191,BTC-USDT,88262.0,0,sell
1766224516089,BTC-USDT,88262.1,0,buy
1766224515813,BTC-USDT,88262.0,0,sell
1766224515764,BTC-USDT,88262.0,0,sell
1766224515690,BTC-USDT,88262.0,0,sell
1766224515656,BTC-USDT,88262.1,0,buy
1766224515566,BTC-USDT,88262.0,0,sell
1766224515559,BTC-USDT,88262.1,0,buy
1766224515447,BTC-USDT,88262.0,0,sell
1766224515354,BTC-USDT,88262.1,0,buy
1766224515265,BTC-USDT,88262.1,0,buy
1766224515252,BTC-USDT,88262.0,0,sell
1766224515039,BTC-USDT,88261.4,0,sell
1766224515014,BTC-USDT,88261.4,0,sell
1766224514937,BTC-USDT,88262.1,0,buy
1766224514895,BTC-USDT,88261.4,0,sell
1766224514841,BTC-USDT,88262.1,0,buy
1766224514532,BTC-USDT,88262.1,0,buy
1766224514392,BTC-USDT,88261.0,0,sell
1766224514390,BTC-USDT,88262.1,0,buy
1766224514261,BTC-USDT,88261.0,0,sell
1766224514261,BTC-USDT,88261.3,0,sell
1766224514261,BTC-USDT,88261.4,0,sell
1766224514261,BTC-USDT,88262.0,0,sell
1766224514234,BTC-USDT,88262.0,0,sell
1766224514217,BTC-USDT,88262.0,0,sell
1766224514183,BTC-USDT,88262.1,0,buy
1766224513983,BTC-USDT,88262.0,0,sell
1766224513803,BTC-USDT,88262.1,0,buy
1766224513760,BTC-USDT,88262.1,0,buy
1766224513598,BTC-USDT,88262.0,0,sell
1766224513551,BTC-USDT,88262.1,0,buy
1766224513544,BTC-USDT,88262.0,0,sell
1766224513414,BTC-USDT,88262.0,0,sell
1766224513346,BTC-USDT,88262.0,0,sell
1766224513270,BTC-USDT,88262.0,0,sell
1766224513266,BTC-USDT,88262.1,0,buy
1766224513185,BTC-USDT,88262.1,0,buy
1766224513142,BTC-USDT,88262.0,0,sell
1766224513057,BTC-USDT,88261.4,0,sell
1766224512975,BTC-USDT,88262.1,0,buy
1766224512856,BTC-USDT,88262.1,0,buy
1766224512840,BTC-USDT,88262.1,0,buy
1766224512613,BTC-USDT,88261.4,0,sell
1766224512570,BTC-USDT,88261.4,0,sell
1766224512438,BTC-USDT,88261.3,0,sell
1766224512418,BTC-USDT,88261.3,0,sell
1766224512357,BTC-USDT,88261.3,0,sell
1766224512141,BTC-USDT,88261.4,0,buy
1766224512045,BTC-USDT,88261.0,0,sell
1766224511939,BTC-USDT,88261.0,0,sell
1766224511837,BTC-USDT,88261.0,0,sell
1766224511806,BTC-USDT,88261.4,0,buy
1766224511779,BTC-USDT,88261.0,0,sell
1766224511731,BTC-USDT,88261.4,0,buy
1766224511641,BTC-USDT,88261.4,0,buy
1766224511473,BTC-USDT,88260.8,0,buy
1766224511473,BTC-USDT,88260.0,0,buy
1766224511382,BTC-USDT,88260.0,0,buy
1766224511359,BTC-USDT,88259.4,0,sell
1766224511224,BTC-USDT,88260.0,0,buy
1766224511182,BTC-USDT,88260.0,0,buy
1766224511150,BTC-USDT,88260.0,0,buy
1766224511141,BTC-USDT,88259.1,0,buy
1766224511141,BTC-USDT,88258.8,0,buy
1766224511141,BTC-USDT,88258.4,0,buy
1766224511141,BTC-USDT,88258.2,0,buy
1766224511141,BTC-USDT,88257.9,0,buy
1766224511141,BTC-USDT,88255.8,0,buy
1766224511141,BTC-USDT,88253.4,0,buy
1766224511141,BTC-USDT,88253.1,0,buy
1766224511141,BTC-USDT,88252.8,0,buy
1766224511141,BTC-USDT,88250.0,0,buy
1766224511141,BTC-USDT,88248.4,0,buy
1766224511141,BTC-USDT,88245.5,0,buy
1766224511141,BTC-USDT,88244.0,0,buy
1766224511141,BTC-USDT,88243.9,0,buy
1766224511141,BTC-USDT,88242.4,0,buy
1766224511141,BTC-USDT,88240.0,0,buy
1766224511141,BTC-USDT,88238.1,0,buy
1766224511141,BTC-USDT,88236.4,0,buy
1766224511141,BTC-USDT,88233.0,0,buy
1766224511141,BTC-USDT,88230.7,0,buy
1766224511141,BTC-USDT,88230.7,0,buy
1766224511141,BTC-USDT,88230.5,0,buy
1766224511141,BTC-USDT,88230.5,0,buy
1766224511141,BTC-USDT,88228.6,0,buy
1766224511141,BTC-USDT,88227.8,0,buy
1766224511141,BTC-USDT,88226.0,0,buy
1766224511141,BTC-USDT,88225.9,0,buy
1766224511141,BTC-USDT,88225.8,0,buy
1766224511141,BTC-USDT,88225.7,0,buy
1766224511141,BTC-USDT,88225.4,0,buy
1766224511141,BTC-USDT,88222.2,0,buy
1766224511141,BTC-USDT,88221.6,0,buy
1766224511141,BTC-USDT,88221.1,0,buy
1766224511141,BTC-USDT,88219.0,0,buy
1766224511141,BTC-USDT,88218.9,0,buy
1766224511141,BTC-USDT,88217.3,0,buy
1766224511141,BTC-USDT,88216.8,0,buy
1766224511141,BTC-USDT,88216.0,0,buy
1766224511141,BTC-USDT,88215.9,0,buy
1766224511141,BTC-USDT,88215.7,0,buy
1766224511141,BTC-USDT,88215.2,0,buy
1766224511141,BTC-USDT,88208.4,0,buy
1766224511141,BTC-USDT,88207.3,0,buy
1766224511141,BTC-USDT,88205.8,0,buy
1766224511141,BTC-USDT,88205.2,0,buy
1766224511141,BTC-USDT,88202.8,0,buy
1766224511141,BTC-USDT,88200.5,0,buy
1766224511141,BTC-USDT,88200.0,0,buy
1766224511141,BTC-USDT,88199.9,0,buy
1766224511141,BTC-USDT,88189.1,0,buy
1766224511141,BTC-USDT,88188.3,0,buy
1766224511141,BTC-USDT,88187.5,0,buy
1766224511141,BTC-USDT,88184.7,0,buy
1766224511141,BTC-USDT,88183.6,0,buy
1766224511141,BTC-USDT,88180.2,0,buy
1766224511141,BTC-USDT,88170.0,0,buy
1766224511141,BTC-USDT,88165.9,0,buy
1766224511020,BTC-USDT,88000.0,0,sell
1766224510955,BTC-USDT,88000.0,0,sell
1766224510955,BTC-USDT,88014.6,0,sell
1766224510942,BTC-USDT,88170.0,0,buy
1766224510942,BTC-USDT,88165.9,0,buy
1766224510888,BTC-USDT,88000.0,0,sell
1766224510888,BTC-USDT,88003.6,0,sell
1766224510888,BTC-USDT,88008.2,0,sell
1766224510888,BTC-USDT,88009.5,0,sell
1766224510888,BTC-USDT,88012.1,0,sell
1766224510888,BTC-USDT,88012.3,0,sell
1766224510888,BTC-USDT,88013.3,0,sell
1766224510888,BTC-USDT,88014.6,0,sell
1766224510888,BTC-USDT,88015.3,0,sell
1766224510888,BTC-USDT,88016.5,0,sell
1766224510888,BTC-USDT,88017.2,0,sell
1766224510888,BTC-USDT,88017.3,0,sell
1766224510888,BTC-USDT,88017.6,0,sell
1766224510888,BTC-USDT,88018.0,0,sell
1766224510888,BTC-USDT,88020.0,0,sell
1766224510888,BTC-USDT,88020.4,0,sell
1766224510888,BTC-USDT,88022.2,0,sell
1766224510888,BTC-USDT,88023.0,0,sell
1766224510888,BTC-USDT,88023.2,0,sell
1766224510888,BTC-USDT,88024.4,0,sell
1766224510888,BTC-USDT,88025.0,0,sell
1766224510888,BTC-USDT,88027.0,0,sell
1766224510888,BTC-USDT,88029.4,0,sell
1766224510888,BTC-USDT,88030.0,0,sell
1766224510888,BTC-USDT,88031.1,0,sell
1766224510888,BTC-USDT,88031.2,0,sell
1766224510888,BTC-USDT,88032.1,0,sell
1766224510888,BTC-USDT,88033.8,0,sell
1766224510888,BTC-USDT,88035.7,0,sell
1766224510888,BTC-USDT,88039.5,0,sell
1766224510888,BTC-USDT,88039.8,0,sell
1766224510888,BTC-USDT,88040.0,0,sell
1766224510888,BTC-USDT,88041.5,0,sell
1766224510888,BTC-USDT,88041.8,0,sell
1766224510888,BTC-USDT,88043.4,0,sell
1766224510888,BTC-USDT,88044.0,0,sell
1766224510888,BTC-USDT,88050.0,0,sell
1766224510888,BTC-USDT,88051.5,0,sell
1766224510888,BTC-USDT,88051.8,0,sell
1766224510888,BTC-USDT,88052.5,0,sell
1766224510888,BTC-USDT,88053.9,0,sell
1766224510888,BTC-USDT,88054.2,0,sell
1766224510888,BTC-USDT,88054.6,0,sell
1766224510888,BTC-USDT,88055.1,0,sell
1766224510888,BTC-USDT,88055.8,0,sell
1766224510888,BTC-USDT,88056.4,0,sell
1766224510888,BTC-USDT,88057.4,0,sell
1766224510888,BTC-USDT,88058.0,0,sell
1766224510888,BTC-USDT,88058.8,0,sell
1766224510888,BTC-USDT,88062.5,0,sell
1766224510888,BTC-USDT,88063.3,0,sell
1766224510888,BTC-USDT,88063.5,0,sell
1766224510888,BTC-USDT,88064.5,0,sell
1766224510888,BTC-USDT,88065.2,0,sell
1766224510888,BTC-USDT,88068.5,0,sell
1766224510888,BTC-USDT,88069.2,0,sell
1766224510888,BTC-USDT,88071.7,0,sell
1766224510888,BTC-USDT,88074.0,0,sell
1766224510888,BTC-USDT,88075.5,0,sell
1766224510888,BTC-USDT,88076.9,0,sell
1766224510888,BTC-USDT,88079.9,0,sell
1766224510888,BTC-USDT,88080.0,0,sell
1766224510888,BTC-USDT,88081.5,0,sell
1766224510888,BTC-USDT,88082.1,0,sell
1766224510888,BTC-USDT,88090.0,0,sell
1766224510888,BTC-USDT,88090.8,0,sell
1766224510888,BTC-USDT,88090.9,0,sell
1766224510888,BTC-USDT,88091.9,0,sell
1766224510888,BTC-USDT,88093.7,0,sell
1766224510888,BTC-USDT,88095.7,0,sell
1766224510888,BTC-USDT,88100.8,0,sell
1766224510888,BTC-USDT,88109.7,0,sell
1766224510888,BTC-USDT,88118.4,0,sell
1766224510888,BTC-USDT,88119.9,0,sell
1766224510888,BTC-USDT,88132.4,0,sell
1766224510888,BTC-USDT,88135.7,0,sell
1766224510888,BTC-USDT,88164.6,0,sell
1766224510888,BTC-USDT,88173.3,0,sell
1766224510888,BTC-USDT,88192.1,0,sell
1766224510888,BTC-USDT,88200.8,0,sell
1766224510888,BTC-USDT,88217.9,0,sell
1766224510888,BTC-USDT,88219.7,0,sell
1766224510888,BTC-USDT,88226.7,0,sell
1766224510888,BTC-USDT,88228.4,0,sell
1766224510888,BTC-USDT,88235.5,0,sell
1766224510888,BTC-USDT,88244.3,0,sell
1766224510888,BTC-USDT,88253.2,0,sell
1766224510888,BTC-USDT,88258.3,0,sell
1766224510888,BTC-USDT,88258.7,0,sell
1766224510888,BTC-USDT,88258.9,0,sell
1766224510888,BTC-USDT,88259.4,0,sell
1766224510888,BTC-USDT,88260.0,0,sell
1766224510888,BTC-USDT,88260.9,0,sell
1766224510888,BTC-USDT,88261.0,0,sell
1766224510888,BTC-USDT,88261.3,0,sell
1766224510888,BTC-USDT,88261.4,0,sell
1766224510888,BTC-USDT,88262.0,0,sell
1766224510735,BTC-USDT,88262.1,0,buy
1766224510620,BTC-USDT,88262.0,0,sell
1766224510567,BTC-USDT,88262.1,0,buy
1766224510420,BTC-USDT,88262.0,0,sell
1766224510197,BTC-USDT,88262.0,0,sell
1766224510159,BTC-USDT,88262.1,0,buy
1766224510002,BTC-USDT,88262.0,0,sell
1766224509980,BTC-USDT,88262.1,0,buy
1766224509794,BTC-USDT,88262.1,0,buy
1766224509743,BTC-USDT,88262.1,0,buy
1766224509692,BTC-USDT,88262.0,0,sell
1766224509571,BTC-USDT,88262.0,0,sell
1766224509391,BTC-USDT,88262.0,0,sell
1766224509365,BTC-USDT,88262.1,0,buy
1766224509123,BTC-USDT,88262.1,0,buy
1766224509065,BTC-USDT,88262.1,0,buy
1766224508983,BTC-USDT,88262.0,0,sell
1766224508735,BTC-USDT,88262.0,0,sell
1766224508699,BTC-USDT,88262.1,0,buy
1766224508638,BTC-USDT,88262.0,0,sell
1766224508490,BTC-USDT,88262.0,0,sell
1766224508356,BTC-USDT,88262.0,0,sell
1766224508220,BTC-USDT,88262.0,0,sell
1766224508153,BTC-USDT,88262.0,0,sell
1766224508059,BTC-USDT,88262.1,0,buy
1766224507783,BTC-USDT,88262.1,0,buy
1766224507634,BTC-USDT,88262.1,0,buy
1766224507468,BTC-USDT,88262.0,0,sell
1766224507359,BTC-USDT,88262.1,0,buy
1766224507225,BTC-USDT,88262.1,0,buy
1766224507190,BTC-USDT,88262.1,0,buy
1766224507008,BTC-USDT,88262.1,0,buy
1766224506988,BTC-USDT,88262.0,0,sell
1766224506831,BTC-USDT,88262.1,0,buy
1766224506725,BTC-USDT,88262.1,0,buy
1766224506573,BTC-USDT,88262.1,0,buy
1766224506410,BTC-USDT,88262.0,0,sell
1766224506373,BTC-USDT,88262.1,0,buy
1766224506174,BTC-USDT,88262.1,0,buy
1766224506146,BTC-USDT,88262.1,0,buy
1766224505948,BTC-USDT,88262.1,0,buy
1766224505783,BTC-USDT,88262.1,0,buy
1766224505569,BTC-USDT,88262.1,0,buy
1766224505540,BTC-USDT,88262.1,0,buy
1766224505529,BTC-USDT,88262.1,0,buy
1766224505374,BTC-USDT,88262.1,0,buy
1766224505150,BTC-USDT,88262.0,0,sell
1766224505124,BTC-USDT,88262.0,0,sell
1766224505110,BTC-USDT,88262.0,0,sell
1766224504957,BTC-USDT,88262.0,0,sell
1766224504900,BTC-USDT,88262.1,0,buy
1766224504756,BTC-USDT,88262.0,0,sell
1766224504526,BTC-USDT,88262.1,0,buy
1766224504503,BTC-USDT,88262.1,0,buy
1766224504488,BTC-USDT,88262.1,0,buy
1766224504343,BTC-USDT,88262.0,0,sell
1766224504142,BTC-USDT,88262.1,0,buy
1766224504084,BTC-USDT,88262.1,0,buy
1766224504075,BTC-USDT,88262.1,0,buy
1766224503935,BTC-USDT,88262.1,0,buy
1766224503873,BTC-USDT,88262.1,0,buy
1766224503660,BTC-USDT,88262.0,0,sell
1766224503404,BTC-USDT,88262.1,0,buy
1766224502989,BTC-USDT,88262.1,0,buy
1766224502926,BTC-USDT,88262.0,0,sell
1766224502779,BTC-USDT,88262.0,0,sell
1766224502763,BTC-USDT,88262.1,0,buy
1766224502572,BTC-USDT,88262.0,0,sell
1766224502500,BTC-USDT,88262.0,0,sell
1766224502280,BTC-USDT,88262.1,0,buy
1766224502203,BTC-USDT,88262.0,0,sell
1766224501947,BTC-USDT,88262.0,0,sell
1766224501858,BTC-USDT,88262.0,0,sell
1766224501525,BTC-USDT,88262.1,0,buy
1766224501372,BTC-USDT,88262.0,0,sell
1766224501278,BTC-USDT,88262.1,0,buy
1766224501227,BTC-USDT,88262.0,0,sell
1766224501214,BTC-USDT,88262.1,0,buy
1766224501156,BTC-USDT,88262.0,0,sell
1766224501020,BTC-USDT,88262.1,0,buy
1766224500941,BTC-USDT,88262.0,0,sell
1766224500792,BTC-USDT,88262.0,0,sell
1766224500727,BTC-USDT,88262.1,0,buy
1766224500665,BTC-USDT,88262.0,0,sell
1766224500593,BTC-USDT,88262.0,0,sell
1766224500373,BTC-USDT,88262.1,0,buy
1766224500263,BTC-USDT,88262.0,0,sell
1766224500180,BTC-USDT,88262.0,0,sell
1766224500159,BTC-USDT,88262.1,0,buy
1766224500080,BTC-USDT,88262.1,0,buy
1766224499971,BTC-USDT,88262.0,0,sell
1766224499869,BTC-USDT,88262.0,0,sell
1766224499840,BTC-USDT,88262.0,0,sell
1766224499743,BTC-USDT,88262.1,0,buy
1766224499534,BTC-USDT,88262.0,0,sell
1766224499441,BTC-USDT,88262.1,0,buy
1766224499422,BTC-USDT,88262.0,0,sell
1766224499135,BTC-USDT,88262.1,0,buy
1766224499019,BTC-USDT,88262.1,0,buy
1766224499013,BTC-USDT,88262.0,0,sell
1766224498797,BTC-USDT,88262.0,0,sell
1766224498718,BTC-USDT,88262.1,0,buy
1766224498708,BTC-USDT,88262.0,0,sell
1766224498607,BTC-USDT,88262.1,0,buy
1766224498402,BTC-USDT,88262.1,0,buy
1766224498371,BTC-USDT,88262.1,0,buy
1766224498283,BTC-USDT,88262.0,0,sell
1766224498160,BTC-USDT,88262.1,0,buy
1766224497989,BTC-USDT,88262.1,0,buy
1766224497863,BTC-USDT,88262.1,0,buy
1766224497686,BTC-USDT,88262.0,0,sell
1766224497656,BTC-USDT,88262.1,0,buy
1766224497568,BTC-USDT,88262.0,0,sell
1766224497532,BTC-USDT,88262.1,0,buy
1766224497359,BTC-USDT,88262.0,0,sell
